50.0,0.0007953900065653327
71.75421209117938,0.0014985157668893577
93.50842418235877,0.002177091966528975
115.26263627353816,0.0028307061138551637
137.01684836471753,0.0034813515317272978
158.77106045589693,0.0040964131702131805
180.52527254707633,0.004706963775220816
202.2794846382557,0.005283871924697361
224.0336967294351,0.005810879454709072
245.7879088206145,0.0063356102107886975
267.54212091179386,0.006808879226116806
289.29633300297326,0.007283995809786343
311.05054509415265,0.00772462718209468
332.80475718533205,0.008137520794188486
354.5589692765114,0.00857119712631427
376.3131813676908,0.008946614349187351
398.0673934588702,0.009264117535909883
419.8216055500496,0.009644973226515146
441.575817641229,0.009918930197573122
463.3300297324083,0.010230204341160395
485.0842418235877,0.010449022654868398
506.8384539147671,0.010695728773192643
528.5926660059465,0.011006822722336178
550.3468780971259,0.011134634913047711
572.1010901883053,0.011397016644627882
593.8553022794847,0.011530570642940139
615.6095143706641,0.011678200783837293
637.3637264618434,0.011809299130279706
659.1179385530228,0.011935880054682354
680.8721506442022,0.012006206807712501
702.6263627353816,0.01211224467824606
724.380574826561,0.012207359929417336
746.1347869177404,0.012188934361435087
767.8889990089198,0.012270118919410683
789.6432111000992,0.0123335638252992
811.3974231912786,0.01239921917375929
833.151635282458,0.012391152310426744
854.9058473736374,0.012378196213506715
876.6600594648166,0.012454829234972152
898.414271555996,0.012414494404643187
920.1684836471754,0.012450331630610085
941.9226957383548,0.012417235063118077
963.6769078295342,0.012404739815088828
985.4311199207136,0.012320079140111479
1007.185332011893,0.012359085585254679
1028.9395441030724,0.012294125719010522
1050.6937561942518,0.012323386911024095
1072.4479682854312,0.012227648702433883
1094.2021803766106,0.012238860628315407
1115.95639246779,0.01214858222590809
1137.7106045589694,0.012072660327343141
1159.4648166501488,0.012022046730820215
1181.2190287413282,0.011932111095339374
1202.9732408325076,0.011846543085463287
1224.7274529236868,0.011773446277165407
1246.4816650148662,0.01178921397596095
1268.2358771060456,0.011626634716630646
1289.990089197225,0.011595594134536143
1311.7443012884044,0.011516914983891171
1333.4985133795838,0.011433003005777702
1355.2527254707632,0.01137963900873648
1377.0069375619426,0.011296378589589939
1398.761149653122,0.011211266015639312
1420.5153617443013,0.011088591707901775
1442.2695738354807,0.011016405327192032
1464.0237859266601,0.010976468544409581
1485.7779980178395,0.010844054197460007
1507.532210109019,0.0107441791656127
1529.2864222001983,0.010703009965960885
1551.0406342913777,0.010618767455222004
1572.7948463825571,0.01050261775366813
1594.5490584737365,0.010420019509419835
1616.303270564916,0.010360223601290176
1638.0574826560953,0.010284650226504205
1659.8116947472747,0.010200187414646263
1681.5659068384539,0.01011176415802035
1703.3201189296333,0.010019926760457683
1725.0743310208127,0.009892683789187695
1746.828543111992,0.009848571627779584
1768.5827552031715,0.009780442900478945
1790.3369672943509,0.00970219922463768
1812.0911793855303,0.009572245191871184
1833.8453914767097,0.009527536820630294
1855.599603567889,0.009420784317892061
1877.3538156590685,0.009337708210321524
1899.1080277502479,0.009259114640644914
1920.8622398414273,0.009175167882826395
1942.6164519326067,0.009110547612619672
1964.370664023786,0.008993533464832885
1986.1248761149654,0.008956708436924416
2007.8790882061448,0.008823227457634763
2029.6333002973242,0.008821198087396122
2051.3875123885036,0.008719553214082703
2073.141724479683,0.00862259694771181
2094.8959365708624,0.008549655840537325
2116.650148662042,0.008450088425251181
2138.404360753221,0.008384696216559549
2160.1585728444006,0.008316237500405397
2181.91278493558,0.008247556078600072
2203.6669970267594,0.008171197856767391
2225.421209117939,0.008117830230010541
2247.175421209118,0.008171805522232465
2268.9296333002976,0.008042786557193347
2290.683845391477,0.007986100368289707
2312.4380574826564,0.007900551595460978
2334.192269573836,0.007834790170524863
2355.946481665015,0.00775541211628531
2377.700693756194,0.00769659796062494
2399.4549058473735,0.007590324971320398
2421.209117938553,0.007552830423250876
2442.9633300297323,0.0074865633119408
2464.7175421209117,0.007427031958717561
2486.471754212091,0.007355281923462417
2508.2259663032705,0.007279759268690689
2529.98017839445,0.007229824573425347
2551.7343904856293,0.007151933866652991
2573.4886025768087,0.0070932466940100145
2595.242814667988,0.007025017773440648
