50.0,0.0008192153277984977
71.75421209117938,0.0014737229757362813
93.50842418235877,0.002174073891564176
115.26263627353816,0.00281704768181442
137.01684836471753,0.0034625848544988756
158.77106045589693,0.0040496892145669644
180.52527254707633,0.004655004500888157
202.2794846382557,0.005191063474918892
224.0336967294351,0.005722636390060878
245.7879088206145,0.0062062490151604454
267.54212091179386,0.006669497298533451
289.29633300297326,0.007093074098747594
311.05054509415265,0.007537213565398423
332.80475718533205,0.007911193586785308
354.5589692765114,0.00828091199648354
376.3131813676908,0.008645016858353083
398.0673934588702,0.00896067050768507
419.8216055500496,0.00933456978187388
441.575817641229,0.009510252197489666
463.3300297324083,0.00979245783254051
485.0842418235877,0.009991293528283764
506.8384539147671,0.010251095909684243
528.5926660059465,0.010446815760266905
550.3468780971259,0.010562680070319512
572.1010901883053,0.010856398954348583
593.8553022794847,0.01085444815315477
615.6095143706641,0.010989081758445563
637.3637264618434,0.011161582134179948
659.1179385530228,0.01123988860927069
680.8721506442022,0.011290928821264085
702.6263627353816,0.011319610980002802
724.380574826561,0.011420397968427589
746.1347869177404,0.011492392473265434
767.8889990089198,0.011517403399670648
789.6432111000992,0.01146940175680057
811.3974231912786,0.011475596464747833
833.151635282458,0.011499914363723671
854.9058473736374,0.011560867132796094
876.6600594648166,0.011505868039106394
898.414271555996,0.011491627325900975
920.1684836471754,0.01150841289739163
941.9226957383548,0.011472151715853482
963.6769078295342,0.011458834242420519
985.4311199207136,0.011457307761821927
1007.185332011893,0.011295274747046263
1028.9395441030724,0.011320912140585006
1050.6937561942518,0.011289570451642392
1072.4479682854312,0.011191843870319134
1094.2021803766106,0.01122105790010661
1115.95639246779,0.011115795638467854
1137.7106045589694,0.011038648763542122
1159.4648166501488,0.010973535348572856
1181.2190287413282,0.01087095966921619
1202.9732408325076,0.010806257549767773
1224.7274529236868,0.01074466024651245
1246.4816650148662,0.010729806617061185
1268.2358771060456,0.010570611973753695
1289.990089197225,0.010551114196328888
1311.7443012884044,0.010485455062887257
1333.4985133795838,0.010402885739577697
1355.2527254707632,0.010302174753462541
1377.0069375619426,0.010232025502651221
1398.761149653122,0.010141671771241909
1420.5153617443013,0.01005788140181271
1442.2695738354807,0.009952035513890864
1464.0237859266601,0.00991450924468221
1485.7779980178395,0.009809399964913501
1507.532210109019,0.00970631773516224
1529.2864222001983,0.009667571889227304
1551.0406342913777,0.00954234459166614
1572.7948463825571,0.009466770373986052
1594.5490584737365,0.009410374519977513
1616.303270564916,0.00931544375854382
1638.0574826560953,0.009252741612665946
1659.8116947472747,0.009154629132548189
1681.5659068384539,0.009082477979002482
1703.3201189296333,0.008964690026369902
1725.0743310208127,0.008933454715074679
1746.828543111992,0.008817381042036745
1768.5827552031715,0.008756509699292864
1790.3369672943509,0.008683549255598196
1812.0911793855303,0.00860819823458899
1833.8453914767097,0.008496376403162998
1855.599603567889,0.008428944815051763
1877.3538156590685,0.008354986841677849
1899.1080277502479,0.008290769351131233
1920.8622398414273,0.008225218871158261
1942.6164519326067,0.008125678481314961
1964.370664023786,0.008050255549569715
1986.1248761149654,0.008002393537478395
